00341; 11142
00341; 13421
00341; 24241
00341; 44021
00341; 41333
00341; 12123
00341; 34342
00341; 44420
00341; 44140
00341; 41413
00341; 22142
00341; 31023
00341; 14324
00341; 24104
00341; 31432
00341; 30323
00341; 31002
00341; 20430
00341; 24003
00341; 13414
00341; 43133
00341; 44233
00341; 24332
00341; 24320
00341; 23143
00341; 14333
00341; 12231
00341; 23231
00341; 14431
00341; 22334
00341; 12323
00341; 41121
00341; 41440
00341; 13343
00341; 44041
00341; 11312
00341; 43020
00341; 42113
00341; 43303
00341; 44402
00341; 32243
00341; 24212
00341; 30334
00341; 22423
00341; 23423
00341; 03433
00341; 44413
00341; 23242
00341; 32141
00341; 11031
00341; 31444
00341; 34303
00341; 33341
00341; 23342
00341; 11223
00341; 31433
00341; 34033
00341; 41431
00341; 33034
00341; 14143
00341; 33201
00341; 11130
00341; 32033
00341; 11301
00341; 42343
00341; 22230
00341; 34133
00341; 32001
00341; 32342
00341; 24331
00341; 11124
00341; 32242
00341; 42044
00341; 00423
00341; 22241
00341; 14404
00341; 34441
00341; 21114
00341; 12411
00341; 12131
00341; 21132
00341; 13101
00341; 32022
00341; 31041
00341; 41003
00341; 13032
00341; 22013
00341; 44312
00341; 44134
00341; 34100
00341; 31211
00341; 12433
00341; 32121
00341; 11402
00341; 43033
00341; 00341
00341; 02432
00341; 34132
00341; 42232
00341; 12032
00341; 31121
00341; 44122
00341; 21030
00341; 33122
00341; 02103
00341; 34324
00341; 21440
00341; 23022
00341; 31110
00341; 32330
00341; 21231
00341; 13220
00341; 14211
00341; 33403
00341; 32341
00341; 14222
00341; 21323
00341; 20441
00341; 32422
00341; 43441
00341; 34234
00341; 13441
00341; 24143
00341; 33422
00341; 42322
00341; 34411
00341; 01322
00341; 33430
00341; 11344
00341; 23434
00341; 24032
00341; 03111
00341; 24223
00341; 41321
03021; 21413
03021; 31332
03021; 24123
03021; 14331
03021; 30210
03021; 44211
03021; 23123
03021; 33302
03021; 42421
03021; 32201
03021; 43144
03021; 21422
03021; 44314
03021; 14443
03021; 14440
03021; 14110
03021; 42443
03021; 11243
03021; 21424
03021; 34320
03021; 33203
03021; 04241
03021; 44112
03021; 41242
03021; 11103
03021; 44301
03021; 11410
03021; 41222
03021; 43141
03021; 24344
03021; 13421
03021; 41200
03021; 20321
03021; 20333
03021; 23313
03021; 20122
03021; 34342
03021; 44140
03021; 11433
03021; 33411
03021; 44243
03021; 10420
03021; 24104
03021; 41224
03021; 41133
03021; 13414
03021; 10311
03021; 14011
03021; 23143
03021; 22324
03021; 13341
03021; 23231
03021; 23312
03021; 21140
03021; 12323
03021; 24412
03021; 31144
03021; 44120
03021; 31112
03021; 23214
03021; 24214
03021; 31223
03021; 14210
03021; 11312
03021; 11310
03021; 23111
03021; 10240
03021; 11342
03021; 10113
03021; 22423
03021; 03343
03021; 44413
03021; 23242
03021; 34221
03021; 11031
03021; 31444
03021; 34303
03021; 13444
03021; 10302
03021; 41101
03021; 43324
03021; 41431
03021; 43312
03021; 44143
03021; 33123
03021; 14143
03021; 11130
03021; 33320
03021; 20243
03021; 40332
03021; 20221
03021; 33240
03021; 24331
03021; 12202
03021; 32313
03021; 22133
03021; 41404
03021; 22241
03021; 34441
03021; 10141
03021; 42223
03021; 41003
03021; 43424
03021; 41341
03021; 42344
03021; 04013
03021; 34100
03021; 11244
03021; 31211
03021; 11401
03021; 40211
03021; 41340
03021; 43023
03021; 14422
03021; 11334
03021; 11213
03021; 03021
03021; 10124
03021; 43112
03021; 42232
03021; 13121
03021; 31121
03021; 34222
03021; 32213
03021; 33122
03021; 30343
03021; 21311
03021; 21440
03021; 42114
03021; 40310
03021; 13233
03021; 13323
03021; 32412
03021; 30111
03021; 30401
03021; 21220
03021; 24411
03021; 41124
03021; 31314
03021; 14142
03021; 24232
03021; 12224
03021; 31110
03021; 43442
03021; 13220
03021; 42410
03021; 32341
03021; 43203
03021; 14222
03021; 21323
03021; 13422
03021; 43441
03021; 13441
03021; 44113
03021; 34411
03021; 33430
03021; 23434
03021; 21202
03021; 34423
03021; 41321
30321; 31332
30321; 33413
30321; 40441
30321; 34330
30321; 44211
30321; 43014
30321; 32201
30321; 42321
30321; 42010
30321; 32211
30321; 42443
30321; 41012
30321; 42323
30321; 34110
30321; 41011
30321; 44112
30321; 44301
30321; 43331
30321; 41310
30321; 33143
30321; 31243
30321; 31122
30321; 42141
30321; 44420
30321; 44140
30321; 33411
30321; 44243
30321; 31023
30321; 32403
30321; 43114
30321; 41432
30321; 32120
30321; 34313
30321; 31144
30321; 41121
30321; 31112
30321; 41323
30321; 44041
30321; 44402
30321; 33224
30321; 41103
30321; 34303
30321; 33341
30321; 34421
30321; 41101
30321; 31433
30321; 41431
30321; 43312
30321; 33123
30321; 33240
30321; 41313
30321; 34133
30321; 32342
30321; 32220
30321; 34424
30321; 42044
30321; 41404
30321; 42111
30321; 41134
30321; 43322
30321; 31041
30321; 34131
30321; 40413
30321; 34100
30321; 41421
30321; 43023
30321; 40333
30321; 43033
30321; 30321
30321; 34302
30321; 31121
30321; 44122
30321; 34222
30321; 30343
30321; 32412
30321; 30401
30321; 41124
30321; 31314
30321; 43442
30321; 32422
30321; 34223
30321; 34113
30321; 44113
30321; 34411
10124; 32224
10124; 11013
10124; 33134
10124; 23004
10124; 43144
10124; 30042
10124; 21113
10124; 21422
10124; 13234
10124; 14440
10124; 22331
10124; 13112
10124; 32211
10124; 32321
10124; 13110
10124; 32324
10124; 42212
10124; 41012
10124; 23100
10124; 34110
10124; 21224
10124; 24014
10124; 33203
10124; 41242
10124; 33244
10124; 22320
10124; 31122
10124; 12302
10124; 24322
10124; 11214
10124; 21213
10124; 23303
10124; 22432
10124; 41423
10124; 23033
10124; 22142
10124; 14324
10124; 24104
10124; 30323
10124; 31002
10124; 22243
10124; 34142
10124; 11321
10124; 43114
10124; 31244
10124; 13414
10124; 14242
10124; 10311
10124; 44233
10124; 32111
10124; 22324
10124; 34313
10124; 23312
10124; 22334
10124; 44120
10124; 31112
10124; 44240
10124; 24044
10124; 42113
10124; 13212
10124; 23111
10124; 24212
10124; 13140
10124; 11342
10124; 41103
10124; 43313
10124; 23423
10124; 22023
10124; 12141
10124; 22310
10124; 14434
10124; 23342
10124; 11223
10124; 23112
10124; 14143
10124; 20243
10124; 12314
10124; 32220
10124; 22124
10124; 22133
10124; 12044
10124; 12443
10124; 23202
10124; 24323
10124; 33442
10124; 22403
10124; 42214
10124; 13211
10124; 21114
10124; 41134
10124; 13101
10124; 22234
10124; 32022
10124; 34213
10124; 42223
10124; 43322
10124; 31041
10124; 22013
10124; 11123
10124; 34144
10124; 21332
10124; 22144
10124; 33304
10124; 23121
10124; 21442
10124; 11213
10124; 10124
10124; 10444
10124; 44122
10124; 34222
10124; 33122
10124; 44042
10124; 13320
10124; 23344
10124; 41044
10124; 31343
10124; 12242
10124; 14314
10124; 32330
10124; 30312
10124; 12233
10124; 13220
10124; 30120
10124; 42410
10124; 32341
10124; 23243
10124; 34232
10124; 44104
10124; 32202
10124; 23102
10124; 34223
10124; 33043
10124; 12132
10124; 11204
10124; 12312
10124; 11344
10124; 33124
10124; 23413
10124; 33340
10124; 24223
10124; 34423
22441; 23141
22441; 44332
22441; 42233
22441; 23220
22441; 34020
22441; 42341
22441; 40144
22441; 33032
22441; 24101
22441; 41204
22441; 42323
22441; 31232
22441; 43331
22441; 44213
22441; 41042
22441; 42122
22441; 44024
22441; 34331
22441; 44021
22441; 23303
22441; 44140
22441; 30204
22441; 31011
22441; 23033
22441; 32240
22441; 31432
22441; 41224
22441; 43222
22441; 41432
22441; 44233
22441; 24320
22441; 41434
22441; 23312
22441; 41323
22441; 24404
22441; 43020
22441; 44204
22441; 32243
22441; 24212
22441; 41120
22441; 31433
22441; 34033
22441; 41431
22441; 44143
22441; 40442
22441; 32033
22441; 42343
22441; 34133
22441; 32001
22441; 32342
22441; 24331
22441; 32220
22441; 42044
22441; 42111
22441; 34441
22441; 30332
22441; 31041
22441; 41003
22441; 44410
22441; 41341
22441; 44431
22441; 32303
22441; 40333
22441; 42221
22441; 43033
22441; 30321
22441; 22441
22441; 42232
22441; 31121
22441; 44122
22441; 34222
22441; 44042
22441; 42440
22441; 24221
22441; 23022
22441; 30401
22441; 30212
22441; 44401
22441; 41443
22441; 42410
22441; 40131
22441; 34223
22441; 24143
22441; 34202
22441; 24032
22441; 33340
22441; 42230
22441; 34423
22441; 41321
02432; 14331
02432; 30210
02432; 40441
02432; 34330
02432; 33302
02432; 34244
02432; 43014
02432; 32201
02432; 43144
02432; 32331
02432; 21422
02432; 44314
02432; 14440
02432; 32034
02432; 22412
02432; 41204
02432; 40414
02432; 23330
02432; 03332
02432; 31232
02432; 12244
02432; 44112
02432; 41242
02432; 12441
02432; 11410
02432; 10114
02432; 24010
02432; 41042
02432; 23444
02432; 12302
02432; 20321
02432; 13232
02432; 11443
02432; 20333
02432; 12022
02432; 34342
02432; 33411
02432; 44243
02432; 32403
02432; 10420
02432; 31432
02432; 21144
02432; 13414
02432; 42334
02432; 14242
02432; 10311
02432; 44233
02432; 24320
02432; 14011
02432; 24434
02432; 13341
02432; 41434
02432; 21140
02432; 20212
02432; 24412
02432; 34211
02432; 24214
02432; 10034
02432; 41440
02432; 14210
02432; 44041
02432; 24212
02432; 31414
02432; 24343
02432; 30334
02432; 33132
02432; 44413
02432; 11031
02432; 31444
02432; 14132
02432; 34303
02432; 11014
02432; 41101
02432; 41431
02432; 43312
02432; 12431
02432; 32033
02432; 20243
02432; 40332
02432; 11301
02432; 12424
02432; 44221
02432; 24331
02432; 12202
02432; 22133
02432; 12044
02432; 14402
02432; 41404
02432; 22241
02432; 40214
02432; 21230
02432; 44342
02432; 34441
02432; 41134
02432; 12131
02432; 22234
02432; 32312
02432; 22013
02432; 42344
02432; 31040
02432; 41232
02432; 44134
02432; 21332
02432; 11244
02432; 31211
02432; 44431
02432; 34141
02432; 04314
02432; 41421
02432; 41340
02432; 42142
02432; 34414
02432; 42221
02432; 11402
02432; 14044
02432; 11334
02432; 11213
02432; 22441
02432; 02432
02432; 42213
02432; 12004
02432; 20041
02432; 30343
02432; 42434
02432; 21311
02432; 42114
02432; 21342
02432; 23344
02432; 21220
02432; 14430
02432; 41124
02432; 24232
02432; 44401
02432; 12242
02432; 12224
02432; 14314
02432; 31110
02432; 12233
02432; 42410
02432; 32443
02432; 32341
02432; 30234
02432; 43203
02432; 14222
02432; 12333
02432; 34113
02432; 42322
02432; 34411
02432; 13214
02432; 33430
02432; 11344
02432; 24032
02432; 23413
02432; 33340
02432; 22214
02432; 42230
02432; 41321
43112; 44014
43112; 44332
43112; 43231
43112; 44112
43112; 44021
43112; 44140
43112; 43222
43112; 43324
43112; 44234
43112; 43202
43112; 44410
43112; 44341
43112; 43131
43112; 43112
43112; 44401
43112; 44104
43112; 44113
10444; 32434
10444; 23213
10444; 32224
10444; 13442
10444; 42233
10444; 33134
10444; 23220
10444; 33302
10444; 42421
10444; 21134
10444; 30042
10444; 21113
10444; 21334
10444; 14443
10444; 13234
10444; 22331
10444; 22203
10444; 31230
10444; 13110
10444; 11243
10444; 32324
10444; 41204
10444; 42323
10444; 13040
10444; 23330
10444; 14323
10444; 23234
10444; 31232
10444; 12244
10444; 41242
10444; 12422
10444; 23420
10444; 33244
10444; 32432
10444; 31401
10444; 13421
10444; 31122
10444; 12302
10444; 20321
10444; 13232
10444; 24322
10444; 41333
10444; 11443
10444; 20333
10444; 12123
10444; 22432
10444; 44420
10444; 30222
10444; 23033
10444; 31023
10444; 32240
10444; 31432
10444; 41224
10444; 22243
10444; 43330
10444; 43222
10444; 42404
10444; 24003
10444; 31244
10444; 13414
10444; 42334
10444; 12410
10444; 24332
10444; 23143
10444; 22324
10444; 12231
10444; 23312
10444; 14431
10444; 24431
10444; 21344
10444; 14234
10444; 31223
10444; 14210
10444; 44240
10444; 11342
10444; 41103
10444; 24343
10444; 13342
10444; 22304
10444; 22423
10444; 23423
10444; 22023
10444; 32400
10444; 44413
10444; 31444
10444; 14434
10444; 23342
10444; 43324
10444; 41431
10444; 12431
10444; 33034
10444; 14143
10444; 33314
10444; 33201
10444; 12314
10444; 11034
10444; 42343
10444; 20340
10444; 32001
10444; 23042
10444; 32220
10444; 22124
10444; 22133
10444; 12044
10444; 22241
10444; 14404
10444; 33442
10444; 21230
10444; 14121
10444; 22403
10444; 42214
10444; 13211
10444; 31040
10444; 44312
10444; 22144
10444; 44341
10444; 33304
10444; 33230
10444; 32121
10444; 14422
10444; 14044
10444; 22441
10444; 10444
10444; 34132
10444; 12032
10444; 33122
10444; 13320
10444; 34324
10444; 21440
10444; 24221
10444; 23022
10444; 30433
10444; 31343
10444; 12224
10444; 41443
10444; 32341
10444; 14222
10444; 21323
10444; 23243
10444; 32202
10444; 34223
10444; 33043
10444; 13441
10444; 12132
10444; 12312
10444; 33422
10444; 33430
10444; 24032
10444; 31212
10444; 23413
10444; 34423
01114; 32434
01114; 23213
01114; 22311
01114; 24123
01114; 11322
01114; 21303
01114; 44332
01114; 43232
01114; 23123
01114; 33302
01114; 22433
01114; 31334
01114; 21134
01114; 30042
01114; 42010
01114; 32034
01114; 32211
01114; 33032
01114; 32321
01114; 43311
01114; 22412
01114; 22203
01114; 11243
01114; 33023
01114; 42323
01114; 23100
01114; 01222
01114; 03332
01114; 23234
01114; 31232
01114; 42300
01114; 40102
01114; 33244
01114; 10114
01114; 13404
01114; 33143
01114; 44213
01114; 41042
01114; 22320
01114; 23444
01114; 22134
01114; 33312
01114; 42122
01114; 20133
01114; 22120
01114; 44021
01114; 11214
01114; 20333
01114; 12123
01114; 23303
01114; 20122
01114; 34342
01114; 33411
01114; 31011
01114; 42134
01114; 31023
01114; 41241
01114; 10420
01114; 32240
01114; 30323
01114; 31002
01114; 21144
01114; 31244
01114; 24332
01114; 31233
01114; 31143
01114; 34313
01114; 41112
01114; 20212
01114; 22012
01114; 41121
01114; 21344
01114; 23214
01114; 14232
01114; 10233
01114; 24404
01114; 13343
01114; 10023
01114; 43020
01114; 42113
01114; 31341
01114; 11310
01114; 32243
01114; 24212
01114; 41103
01114; 22304
01114; 23423
01114; 12141
01114; 12324
01114; 43140
01114; 21414
01114; 11014
01114; 23112
01114; 12220
01114; 12431
01114; 33123
01114; 13334
01114; 33314
01114; 32414
01114; 30114
01114; 13322
01114; 11130
01114; 11301
01114; 22230
01114; 14124
01114; 23042
01114; 11124
01114; 43202
01114; 32313
01114; 22133
01114; 23202
01114; 40322
01114; 21423
01114; 40214
01114; 31404
01114; 22032
01114; 13200
01114; 21132
01114; 13101
01114; 43322
01114; 20104
01114; 32312
01114; 31323
01114; 43011
01114; 41232
01114; 21332
01114; 11244
01114; 32130
01114; 23331
01114; 32142
01114; 04314
01114; 43124
01114; 11430
01114; 03224
01114; 02343
01114; 41340
01114; 42221
01114; 32121
01114; 43131
01114; 11334
01114; 43112
01114; 01114
01114; 42213
01114; 21030
01114; 33102
01114; 02103
01114; 13320
01114; 34324
01114; 21220
01114; 41124
01114; 31110
01114; 02223
01114; 12233
01114; 23430
01114; 30234
01114; 43203
01114; 21323
01114; 14344
01114; 12333
01114; 44423
01114; 33221
01114; 11421
01114; 34234
01114; 34223
01114; 34113
01114; 32013
01114; 12312
01114; 33114
01114; 13214
01114; 43432
01114; 22201
01114; 31212
01114; 21202
01114; 20223
42213; 44332
42213; 42233
42213; 43243
42213; 43014
42213; 44314
42213; 44024
42213; 44243
42213; 43020
42213; 44402
42213; 44204
42213; 44413
42213; 44431
42213; 43124
42213; 42213
42213; 42434
34132; 44014
34132; 44332
34132; 43243
34132; 40130
34132; 42341
34132; 40144
34132; 42212
34132; 42323
34132; 34331
34132; 41224
34132; 43330
34132; 43222
34132; 43114
34132; 42334
34132; 43133
34132; 44233
34132; 44120
34132; 34211
34132; 44041
34132; 43020
34132; 44204
34132; 41431
34132; 44143
34132; 44221
34132; 43202
34132; 40322
34132; 44410
34132; 41211
34132; 44312
34132; 34144
34132; 44341
34132; 40211
34132; 43124
34132; 42142
34132; 42221
34132; 43001
34132; 34132
34132; 42440
34132; 44401
34132; 44104
34132; 43441
34132; 34202
20232; 24440
20232; 32224
20232; 21131
20232; 42233
20232; 43231
20232; 43232
20232; 44211
20232; 23004
20232; 42101
20232; 23021
20232; 43244
20232; 21141
20232; 21113
20232; 21334
20232; 42010
20232; 41012
20232; 40414
20232; 41011
20232; 21424
20232; 44112
20232; 42300
20232; 43141
20232; 32432
20232; 44213
20232; 24344
20232; 31122
20232; 24241
20232; 34331
20232; 42141
20232; 21213
20232; 22432
20232; 41413
20232; 42134
20232; 31432
20232; 32133
20232; 41224
20232; 43222
20232; 21144
20232; 43114
20232; 42404
20232; 31244
20232; 41133
20232; 32111
20232; 24332
20232; 22431
20232; 31143
20232; 23414
20232; 41112
20232; 24431
20232; 23214
20232; 21014
20232; 31431
20232; 44240
20232; 24044
20232; 24443
20232; 44402
20232; 44204
20232; 21321
20232; 31414
20232; 43313
20232; 23241
20232; 43140
20232; 23242
20232; 24124
20232; 40442
20232; 33201
20232; 30114
20232; 22230
20232; 31404
20232; 22032
20232; 21230
20232; 34041
20232; 42214
20232; 21114
20232; 44410
20232; 43424
20232; 41211
20232; 31040
20232; 44312
20232; 31211
20232; 22144
20232; 23121
20232; 22102
20232; 41421
20232; 43023
20232; 42142
20232; 43001
20232; 41110
20232; 21442
20232; 34132
20232; 20232
20232; 42232
20232; 44311
20232; 33102
20232; 32412
20232; 24411
20232; 41124
20232; 21231
20232; 23430
20232; 34232
20232; 44104
20232; 40431
20232; 21022
20232; 33422
20232; 42322
20232; 31212
20232; 23413
20232; 21202
20232; 33042
42232; 42233
42232; 43241
42232; 43144
42232; 44314
42232; 43141
42232; 42404
42232; 44041
42232; 44204
42232; 42343
42232; 42412
42232; 42401
42232; 44341
42232; 43001
42232; 43033
42232; 42232
42232; 44042
42232; 42410
42232; 43432
34302; 42233
34302; 43014
34302; 43144
34302; 44314
34302; 43311
34302; 42212
34302; 44112
34302; 43331
34302; 40102
34302; 42122
34302; 41133
34302; 42334
34302; 41432
34302; 34313
34302; 44120
34302; 44240
34302; 44324
34302; 44234
34302; 42343
34302; 42330
34302; 34424
34302; 40322
34302; 42111
34302; 43322
34302; 42344
34302; 42401
34302; 41211
34302; 44341
34302; 43124
34302; 41421
34302; 43023
34302; 34414
34302; 40021
34302; 43131
34302; 34302
34302; 44042
34302; 42434
34302; 42440
34302; 34324
34302; 34410
34302; 42114
34302; 40131
34302; 44423
34302; 43441
34302; 44432
34302; 43432
34302; 34423
34302; 40424
02212; 32434
02212; 10411
02212; 33413
02212; 44332
02212; 43423
02212; 30210
02212; 11013
02212; 14301
02212; 44211
02212; 33302
02212; 31224
02212; 34244
02212; 34020
02212; 13104
02212; 21141
02212; 32211
02212; 14110
02212; 32321
02212; 22412
02212; 31230
02212; 24141
02212; 04223
02212; 20301
02212; 23234
02212; 12422
02212; 23420
02212; 33244
02212; 32432
02212; 22320
02212; 21411
02212; 12030
02212; 40244
02212; 44024
02212; 22120
02212; 13232
02212; 11214
02212; 12414
02212; 21213
02212; 20122
02212; 12022
02212; 13134
02212; 11433
02212; 30222
02212; 42134
02212; 31023
02212; 32403
02212; 14324
02212; 10420
02212; 24104
02212; 41412
02212; 20430
02212; 24111
02212; 42334
02212; 41432
02212; 44233
02212; 22431
02212; 14011
02212; 24434
02212; 14002
02212; 12231
02212; 41434
02212; 41112
02212; 20234
02212; 31223
02212; 14214
02212; 31431
02212; 41344
02212; 13212
02212; 24212
02212; 21321
02212; 13140
02212; 24433
02212; 22113
02212; 44413
02212; 21414
02212; 32141
02212; 34221
02212; 14132
02212; 11014
02212; 04424
02212; 41101
02212; 14240
02212; 12431
02212; 40111
02212; 30114
02212; 13011
02212; 13322
02212; 11130
02212; 40332
02212; 12314
02212; 20221
02212; 23031
02212; 42330
02212; 41313
02212; 32001
02212; 43202
02212; 32313
02212; 22124
02212; 44103
02212; 24323
02212; 40214
02212; 12411
02212; 10141
02212; 21132
02212; 32022
02212; 31041
02212; 43424
02212; 20104
02212; 24122
02212; 42401
02212; 34131
02212; 41211
02212; 44134
02212; 44341
02212; 23133
02212; 32130
02212; 23121
02212; 22302
02212; 41421
02212; 34414
02212; 41110
02212; 40021
02212; 30321
02212; 02432
02212; 42213
02212; 02212
02212; 12004
02212; 31412
02212; 21030
02212; 20041
02212; 33122
02212; 44042
02212; 04120
02212; 34410
02212; 21440
02212; 23022
02212; 21342
02212; 30423
02212; 14430
02212; 41124
02212; 40203
02212; 12242
02212; 12224
02212; 30312
02212; 12233
02212; 42410
02212; 32443
02212; 40131
02212; 34232
02212; 33221
02212; 41034
02212; 32202
02212; 12132
02212; 10424
02212; 21022
02212; 21400
02212; 33114
02212; 34202
02212; 43432
02212; 11442
02212; 21202
02212; 33042
02212; 41321
12032; 44332
12032; 21203
12032; 43232
12032; 14301
12032; 33134
12032; 22433
12032; 32201
12032; 31334
12032; 21141
12032; 14440
12032; 22331
12032; 32211
12032; 32324
12032; 42212
12032; 12311
12032; 23330
12032; 21224
12032; 24014
12032; 12244
12032; 41242
12032; 12422
12032; 22342
12032; 22320
12032; 40244
12032; 24241
12032; 20321
12032; 34331
12032; 21213
12032; 22432
12032; 33431
12032; 42134
12032; 31432
12032; 30323
12032; 34142
12032; 20430
12032; 24111
12032; 13414
12032; 14242
12032; 32111
12032; 24332
12032; 23143
12032; 41434
12032; 34313
12032; 21140
12032; 14431
12032; 24412
12032; 31112
12032; 21344
12032; 20234
12032; 24404
12032; 14210
12032; 44240
12032; 24212
12032; 14300
12032; 13140
12032; 31414
12032; 30422
12032; 22304
12032; 12141
12032; 22310
12032; 32400
12032; 14434
12032; 14132
12032; 24124
12032; 23112
12032; 30114
12032; 20411
12032; 20243
12032; 34133
12032; 32342
12032; 44221
12032; 22133
12032; 23202
12032; 22241
12032; 33442
12032; 24311
12032; 42214
12032; 34441
12032; 13200
12032; 13211
12032; 21242
12032; 12411
12032; 41134
12032; 21132
12032; 13101
12032; 22234
12032; 31041
12032; 41341
12032; 12114
12032; 34144
12032; 21332
12032; 31211
12032; 32130
12032; 40333
12032; 32121
12032; 14112
12032; 22441
12032; 12032
12032; 34222
12032; 32213
12032; 44042
12032; 21440
12032; 40310
12032; 23344
12032; 30433
12032; 41044
12032; 32330
12032; 21231
12032; 30312
12032; 42410
12032; 32443
12032; 14344
12032; 44104
12032; 33221
12032; 43441
12032; 34234
12032; 32202
12032; 34223
12032; 32314
12032; 12312
12032; 31101
12032; 34411
12032; 41231
12032; 31212
12032; 33340
12032; 40424
12004; 24440
12004; 23213
12004; 31332
12004; 13442
12004; 24123
12004; 21303
12004; 30210
12004; 43232
12004; 30233
12004; 43144
12004; 21422
12004; 14443
12004; 22331
12004; 14110
12004; 22412
12004; 22203
12004; 42443
12004; 23330
12004; 23234
12004; 31232
12004; 12441
12004; 20444
12004; 32432
12004; 33143
12004; 24344
12004; 20343
12004; 22320
12004; 22134
12004; 20133
12004; 41333
12004; 23313
12004; 12123
12004; 20122
12004; 13134
12004; 34342
12004; 44420
12004; 30222
12004; 22142
12004; 41241
12004; 32403
12004; 14324
12004; 30323
12004; 41412
12004; 31002
12004; 21144
12004; 20430
12004; 24111
12004; 24003
12004; 31244
12004; 42334
12004; 43133
12004; 31233
12004; 24434
12004; 14333
12004; 13341
12004; 41434
12004; 41112
12004; 20212
12004; 12323
12004; 14232
12004; 31223
12004; 14214
12004; 42113
12004; 41344
12004; 44204
12004; 24212
12004; 21321
12004; 30422
12004; 24433
12004; 22304
12004; 23423
12004; 33132
12004; 12324
12004; 21414
12004; 32141
12004; 14132
12004; 23112
12004; 31433
12004; 20322
12004; 13334
12004; 32414
12004; 30114
12004; 13322
12004; 20243
12004; 40332
12004; 20221
12004; 33240
12004; 22021
12004; 22230
12004; 32342
12004; 32313
12004; 34424
12004; 22133
12004; 21423
12004; 33442
12004; 34441
12004; 32022
12004; 43424
12004; 32312
12004; 24122
12004; 31323
12004; 44312
12004; 44431
12004; 32130
12004; 23121
12004; 34414
12004; 32121
12004; 12004
12004; 21030
12004; 34324
12004; 13233
12004; 13323
12004; 21342
12004; 23344
12004; 21220
12004; 41124
12004; 31314
12004; 14142
12004; 12242
12004; 12224
12004; 31110
12004; 21231
12004; 12233
12004; 42410
12004; 30234
12004; 12333
12004; 34232
12004; 34223
12004; 34113
12004; 12312
12004; 23434
12004; 21202
12004; 22214
13121; 23213
13121; 20013
13121; 14013
13121; 23141
13121; 33413
13121; 21131
13121; 21303
13121; 30210
13121; 21203
13121; 40441
13121; 34330
13121; 33134
13121; 23220
13121; 23123
13121; 33302
13121; 43243
13121; 34020
13121; 32201
13121; 42341
13121; 21113
13121; 32211
13121; 33032
13121; 32321
13121; 31230
13121; 23330
13121; 20301
13121; 24014
13121; 40142
13121; 23420
13121; 33244
13121; 23310
13121; 31243
13121; 31122
13121; 44024
13121; 24241
13121; 20321
13121; 13232
13121; 24322
13121; 20132
13121; 24104
13121; 34142
13121; 13414
13121; 24332
13121; 34313
13121; 23312
13121; 33421
13121; 21140
13121; 41112
13121; 24412
13121; 31112
13121; 21344
13121; 24214
13121; 14210
13121; 13343
13121; 43020
13121; 43303
13121; 13212
13121; 33224
13121; 23111
13121; 21321
13121; 14300
13121; 22421
13121; 24343
13121; 13342
13121; 22023
13121; 22113
13121; 32400
13121; 44413
13121; 14132
13121; 33341
13121; 24124
13121; 23112
13121; 41120
13121; 14240
13121; 13334
13121; 14143
13121; 31124
13121; 20411
13121; 20243
13121; 20340
13121; 32342
13121; 44221
13121; 22133
13121; 14402
13121; 23202
13121; 32132
13121; 22241
13121; 24323
13121; 24311
13121; 13200
13121; 13211
13121; 21242
13121; 34213
13121; 43322
13121; 31041
13121; 41341
13121; 24122
13121; 31022
13121; 34100
13121; 31211
13121; 22144
13121; 40211
13121; 22302
13121; 32303
13121; 34141
13121; 13221
13121; 30321
13121; 13121
13121; 44311
13121; 34222
13121; 30343
13121; 34324
13121; 24221
13121; 23022
13121; 30111
13121; 40203
13121; 24232
13121; 21231
13121; 30120
13121; 23243
13121; 34234
13121; 23102
13121; 34223
13121; 14021
13121; 34202
13121; 41231
13121; 34423
13121; 41321
31412; 32434
31412; 43231
31412; 40441
31412; 33302
31412; 43244
31412; 44314
31412; 42010
31412; 32034
31412; 32321
31412; 43311
31412; 33023
31412; 40414
31412; 41011
31412; 33203
31412; 33231
31412; 41222
31412; 40102
31412; 33244
31412; 43141
31412; 33411
31412; 41413
31412; 32133
31412; 41412
31412; 42334
31412; 32120
31412; 33421
31412; 41323
31412; 41440
31412; 41344
31412; 33132
31412; 41101
31412; 41120
31412; 33320
31412; 42330
31412; 32001
31412; 44221
31412; 32313
31412; 32242
31412; 42023
31412; 41404
31412; 34041
31412; 42214
31412; 44410
31412; 43424
31412; 41341
31412; 42401
31412; 41232
31412; 44134
31412; 33304
31412; 44431
31412; 42142
31412; 42221
31412; 33230
31412; 43033
31412; 31412
31412; 44311
31412; 42114
31412; 32422
31412; 34234
31412; 41034
31412; 32314
31412; 33114
31412; 42322
31412; 34202
31412; 43432
31412; 33042
31121; 42233
31121; 43423
31121; 43241
31121; 42421
31121; 34020
31121; 32201
31121; 44314
31121; 32211
31121; 32321
31121; 41012
31121; 41204
31121; 40414
31121; 42323
31121; 31232
31121; 33203
31121; 40142
31121; 43141
31121; 41310
31121; 33143
31121; 41042
31121; 31401
31121; 31243
31121; 31122
31121; 42122
31121; 33431
31121; 34342
31121; 44420
31121; 43222
31121; 32111
31121; 43020
31121; 42113
31121; 31414
31121; 43313
31121; 32141
31121; 34303
31121; 41120
31121; 31433
31121; 43324
31121; 43312
31121; 33314
31121; 32033
31121; 42343
31121; 32024
31121; 32342
31121; 32220
